timeOpen,timeClose,timeHigh,timeLow,open,high,low,close,volume,marketCap,timestamp
2022-12-07T00:00:00.000Z,2022-12-07T23:59:59.999Z,2022-12-07T05:49:00.000Z,2022-12-07T12:26:00.000Z,79.91863874,80.21938855,76.16536134,77.03605686,569587946.4,5529660197,2022-12-07T23:59:59.999Z
2022-12-06T00:00:00.000Z,2022-12-06T23:59:59.999Z,2022-12-06T03:31:00.000Z,2022-12-06T19:53:00.000Z,80.25992764,81.64342403,77.90246558,79.92121771,561961413.3,5736181061,2022-12-06T23:59:59.999Z
2022-12-05T00:00:00.000Z,2022-12-05T23:59:59.999Z,2022-12-05T08:28:00.000Z,2022-12-05T00:26:00.000Z,77.20143482,83.82389308,76.93034705,80.26353496,974931920.4,5760129139,2022-12-05T23:59:59.999Z
2022-12-04T00:00:00.000Z,2022-12-04T23:59:59.999Z,2022-12-04T23:58:00.000Z,2022-12-04T14:27:00.000Z,76.58692798,77.21934218,75.92654059,77.21428346,322480996.4,5540783571,2022-12-04T23:59:59.999Z
2022-12-03T00:00:00.000Z,2022-12-03T23:59:59.999Z,2022-12-03T00:01:00.000Z,2022-12-03T22:47:00.000Z,77.95083188,77.95121857,75.74143083,76.59791928,348753639.9,5495983528,2022-12-03T23:59:59.999Z
2022-12-02T00:00:00.000Z,2022-12-02T23:59:59.999Z,2022-12-02T23:55:00.000Z,2022-12-02T04:16:00.000Z,77.52196007,77.95706751,75.74916798,77.95148825,458462392.7,5592512108,2022-12-02T23:59:59.999Z
2022-12-01T00:00:00.000Z,2022-12-01T23:59:59.999Z,2022-12-01T00:19:00.000Z,2022-12-01T05:47:00.000Z,79.29112907,79.9489198,76.67385483,77.518003,662986877.7,5560825163,2022-12-01T23:59:59.999Z
2022-11-30T00:00:00.000Z,2022-11-30T23:59:59.999Z,2022-11-30T23:46:00.000Z,2022-11-30T00:23:00.000Z,75.98597345,79.78611718,75.76333835,79.29770333,730020088.2,5687898869,2022-11-30T23:59:59.999Z
2022-11-29T00:00:00.000Z,2022-11-29T23:59:59.999Z,2022-11-29T05:13:00.000Z,2022-11-29T00:14:00.000Z,74.08927041,77.37468868,73.67680403,75.9837709,784423812.1,5449623008,2022-11-29T23:59:59.999Z
2022-11-28T00:00:00.000Z,2022-11-28T23:59:59.999Z,2022-11-28T00:42:00.000Z,2022-11-28T16:22:00.000Z,75.04519792,75.28052232,70.88888273,74.12022638,848737349.6,5315439846,2022-11-28T23:59:59.999Z
2022-11-27T00:00:00.000Z,2022-11-27T23:59:59.999Z,2022-11-27T10:50:00.000Z,2022-11-27T23:34:00.000Z,76.38352726,78.89019094,74.84988242,75.0443189,622191864.8,5381161230,2022-11-27T23:59:59.999Z
2022-11-26T00:00:00.000Z,2022-11-26T23:59:59.999Z,2022-11-26T14:34:00.000Z,2022-11-26T00:00:00.000Z,74.02146269,79.24798652,74.02146269,76.37289752,765406705,5475892359,2022-11-26T23:59:59.999Z
2022-11-25T00:00:00.000Z,2022-11-25T23:59:59.999Z,2022-11-25T00:07:00.000Z,2022-11-25T23:17:00.000Z,78.80712442,78.85713966,73.60418026,74.02890053,891650503,5307329442,2022-11-25T23:59:59.999Z
2022-11-24T00:00:00.000Z,2022-11-24T23:59:59.999Z,2022-11-24T08:52:00.000Z,2022-11-24T05:23:00.000Z,78.99910971,79.03105485,76.00837396,78.83014831,1248286495,5650987956,2022-11-24T23:59:59.999Z
2022-11-23T00:00:00.000Z,2022-11-23T23:59:59.999Z,2022-11-23T04:02:00.000Z,2022-11-23T01:07:00.000Z,70.46426674,81.56343495,69.78589274,79.00006761,2115042339,5662590050,2022-11-23T23:59:59.999Z
2022-11-22T00:00:00.000Z,2022-11-22T23:59:59.999Z,2022-11-22T16:04:00.000Z,2022-11-22T02:16:00.000Z,61.36384788,70.49604328,61.30248922,70.44279102,1313490535,5048664329,2022-11-22T23:59:59.999Z
2022-11-21T00:00:00.000Z,2022-11-21T23:59:59.999Z,2022-11-21T02:56:00.000Z,2022-11-21T12:41:00.000Z,62.00294303,63.18774559,59.8094607,61.37348951,869131451,4398196486,2022-11-21T23:59:59.999Z
2022-11-20T00:00:00.000Z,2022-11-20T23:59:59.999Z,2022-11-20T01:05:00.000Z,2022-11-20T22:05:00.000Z,63.81458409,64.5147816,60.91037108,62.00232601,608805128.9,4442808058,2022-11-20T23:59:59.999Z
2022-11-19T00:00:00.000Z,2022-11-19T23:59:59.999Z,2022-11-19T22:36:00.000Z,2022-11-19T02:38:00.000Z,62.63529237,64.29181979,61.63325441,63.81239631,536167505.4,4572081221,2022-11-19T23:59:59.999Z
2022-11-18T00:00:00.000Z,2022-11-18T23:59:59.999Z,2022-11-18T13:41:00.000Z,2022-11-18T18:27:00.000Z,62.48694435,63.6121414,61.68499752,62.64376516,658083894.9,4487887428,2022-11-18T23:59:59.999Z
2022-11-17T00:00:00.000Z,2022-11-17T23:59:59.999Z,2022-11-17T21:23:00.000Z,2022-11-17T04:11:00.000Z,57.51876517,62.9109477,57.27115994,62.48411656,781698634.5,4476010245,2022-11-17T23:59:59.999Z
2022-11-16T00:00:00.000Z,2022-11-16T23:59:59.999Z,2022-11-16T06:10:00.000Z,2022-11-16T22:43:00.000Z,57.9990678,59.97846739,56.98269546,57.51642173,589292030.7,4119760732,2022-11-16T23:59:59.999Z
2022-11-15T00:00:00.000Z,2022-11-15T23:59:59.999Z,2022-11-15T17:34:00.000Z,2022-11-15T00:00:00.000Z,56.54057741,59.43242481,56.54057741,58.00726514,554300042,4154478515,2022-11-15T23:59:59.999Z
2022-11-14T00:00:00.000Z,2022-11-14T23:59:59.999Z,2022-11-14T13:36:00.000Z,2022-11-14T05:45:00.000Z,57.47396652,59.03119898,53.97700348,56.54620071,812582159.6,4049405255,2022-11-14T23:59:59.999Z
2022-11-13T00:00:00.000Z,2022-11-13T23:59:59.999Z,2022-11-13T00:34:00.000Z,2022-11-13T21:17:00.000Z,59.86196249,60.19234837,56.75194658,57.48717394,514877447.8,4116374478,2022-11-13T23:59:59.999Z
2022-11-12T00:00:00.000Z,2022-11-12T23:59:59.999Z,2022-11-12T02:31:00.000Z,2022-11-12T05:56:00.000Z,61.25832516,61.48381543,58.6822546,59.85555278,694111623.1,4285538241,2022-11-12T23:59:59.999Z
2022-11-11T00:00:00.000Z,2022-11-11T23:59:59.999Z,2022-11-11T08:47:00.000Z,2022-11-11T16:31:00.000Z,60.35039368,63.74396663,59.21273467,61.24228095,1292495839,4384389627,2022-11-11T23:59:59.999Z
2022-11-10T00:00:00.000Z,2022-11-10T23:59:59.999Z,2022-11-10T23:13:00.000Z,2022-11-10T00:05:00.000Z,50.65410766,61.06334241,50.26551158,60.36105433,1623775451,4320849873,2022-11-10T23:59:59.999Z
2022-11-09T00:00:00.000Z,2022-11-09T23:59:59.999Z,2022-11-09T02:32:00.000Z,2022-11-09T23:08:00.000Z,57.44444506,59.54831791,49.33195562,50.6585774,1725423337,3625957648,2022-11-09T23:59:59.999Z
2022-11-08T00:00:00.000Z,2022-11-08T23:59:59.999Z,2022-11-08T01:27:00.000Z,2022-11-08T19:35:00.000Z,67.6431864,68.26932254,56.00795266,57.39180503,1854346680,4107494539,2022-11-08T23:59:59.999Z
2022-11-07T00:00:00.000Z,2022-11-07T23:59:59.999Z,2022-11-07T01:46:00.000Z,2022-11-07T22:32:00.000Z,68.11200675,72.61084476,67.28209922,67.65227068,1373144070,4841330525,2022-11-07T23:59:59.999Z
2022-11-06T00:00:00.000Z,2022-11-06T23:59:59.999Z,2022-11-06T20:20:00.000Z,2022-11-06T23:47:00.000Z,69.68710275,70.46584212,67.89131302,68.0860527,1004920656,4871861329,2022-11-06T23:59:59.999Z
2022-11-05T00:00:00.000Z,2022-11-05T23:59:59.999Z,2022-11-05T16:44:00.000Z,2022-11-05T00:18:00.000Z,67.59465987,71.28485446,67.28504793,69.72120091,1505513756,4988350168,2022-11-05T23:59:59.999Z
2022-11-04T00:00:00.000Z,2022-11-04T23:59:59.999Z,2022-11-04T15:14:00.000Z,2022-11-04T00:14:00.000Z,61.91898147,69.36846257,61.810661,67.59659842,2151904532,4835822204,2022-11-04T23:59:59.999Z
2022-11-03T00:00:00.000Z,2022-11-03T23:59:59.999Z,2022-11-03T03:10:00.000Z,2022-11-03T12:52:00.000Z,60.56332455,64.29079437,60.42014968,61.92131413,1257411661,4429355828,2022-11-03T23:59:59.999Z
2022-11-02T00:00:00.000Z,2022-11-02T23:59:59.999Z,2022-11-02T14:49:00.000Z,2022-11-02T07:23:00.000Z,55.12697349,62.1170741,54.83416975,60.55846604,1674017428,4331407568,2022-11-02T23:59:59.999Z
2022-11-01T00:00:00.000Z,2022-11-01T23:59:59.999Z,2022-11-01T10:40:00.000Z,2022-11-01T14:13:00.000Z,55.08561349,55.83003926,54.63513905,55.1271876,427975211.1,3942517637,2022-11-01T23:59:59.999Z
2022-10-31T00:00:00.000Z,2022-10-31T23:59:59.999Z,2022-10-31T11:14:00.000Z,2022-10-31T14:40:00.000Z,55.38230885,56.2947164,54.22927009,55.08443516,530884509.8,3939048365,2022-10-31T23:59:59.999Z
2022-10-30T00:00:00.000Z,2022-10-30T23:59:59.999Z,2022-10-30T02:01:00.000Z,2022-10-30T22:27:00.000Z,56.51261454,57.30468062,54.9085361,55.3895525,476487677,3960493207,2022-10-30T23:59:59.999Z
2022-10-29T00:00:00.000Z,2022-10-29T23:59:59.999Z,2022-10-29T16:22:00.000Z,2022-10-29T01:53:00.000Z,55.00160444,57.38797483,54.77612145,56.49617619,680353979.1,4039234016,2022-10-29T23:59:59.999Z
2022-10-28T00:00:00.000Z,2022-10-28T23:59:59.999Z,2022-10-28T20:44:00.000Z,2022-10-28T07:59:00.000Z,54.80946328,55.39766892,53.73690671,55.0038984,485918369.9,3932161660,2022-10-28T23:59:59.999Z
2022-10-27T00:00:00.000Z,2022-10-27T23:59:59.999Z,2022-10-27T06:34:00.000Z,2022-10-27T23:17:00.000Z,56.39434004,56.60362566,54.72449591,54.80760915,531516231.6,3917713327,2022-10-27T23:59:59.999Z
2022-10-26T00:00:00.000Z,2022-10-26T23:59:59.999Z,2022-10-26T10:49:00.000Z,2022-10-26T00:50:00.000Z,56.0122904,57.45509061,55.77552839,56.39167837,615500789.1,4030526483,2022-10-26T23:59:59.999Z
2022-10-25T00:00:00.000Z,2022-10-25T23:59:59.999Z,2022-10-25T20:01:00.000Z,2022-10-25T09:37:00.000Z,52.56521939,56.69667138,52.39209239,56.02515479,544831810.2,4003890560,2022-10-25T23:59:59.999Z
2022-10-24T00:00:00.000Z,2022-10-24T23:59:59.999Z,2022-10-24T00:34:00.000Z,2022-10-24T17:31:00.000Z,53.95068952,54.16692476,52.26329447,52.56924258,397590910.5,3756516920,2022-10-24T23:59:59.999Z
2022-10-23T00:00:00.000Z,2022-10-23T23:59:59.999Z,2022-10-23T23:59:00.000Z,2022-10-23T01:53:00.000Z,52.18155526,53.95036576,51.94488325,53.95036576,344691477.6,3854805897,2022-10-23T23:59:59.999Z
2022-10-22T00:00:00.000Z,2022-10-22T23:59:59.999Z,2022-10-22T21:08:00.000Z,2022-10-22T03:07:00.000Z,51.62375685,52.46562276,51.43117753,52.18017173,304008098.7,3727955948,2022-10-22T23:59:59.999Z
2022-10-21T00:00:00.000Z,2022-10-21T23:59:59.999Z,2022-10-21T20:11:00.000Z,2022-10-21T12:26:00.000Z,51.19440131,51.77408665,49.96645009,51.62337277,369983729.6,3687839206,2022-10-21T23:59:59.999Z
2022-10-20T00:00:00.000Z,2022-10-20T23:59:59.999Z,2022-10-20T15:07:00.000Z,2022-10-20T01:08:00.000Z,50.98496018,51.95818811,50.72153402,51.19100318,289082998.4,3656574316,2022-10-20T23:59:59.999Z
2022-10-19T00:00:00.000Z,2022-10-19T23:59:59.999Z,2022-10-19T01:52:00.000Z,2022-10-19T23:52:00.000Z,51.87869395,51.96462398,50.94654587,50.98663323,275310850.4,3641590580,2022-10-19T23:59:59.999Z
2022-10-18T00:00:00.000Z,2022-10-18T23:59:59.999Z,2022-10-18T07:59:00.000Z,2022-10-18T19:28:00.000Z,51.84372964,52.15136082,50.90192916,51.8770006,302736360.9,3704800861,2022-10-18T23:59:59.999Z
2022-10-17T00:00:00.000Z,2022-10-17T23:59:59.999Z,2022-10-17T14:17:00.000Z,2022-10-17T03:21:00.000Z,51.47489924,52.0576273,51.15899497,51.84383909,284788683.1,3702043151,2022-10-17T23:59:59.999Z
2022-10-16T00:00:00.000Z,2022-10-16T23:59:59.999Z,2022-10-16T22:52:00.000Z,2022-10-16T00:02:00.000Z,50.4669684,51.72751221,50.45616329,51.48091991,264200641.6,3675751516,2022-10-16T23:59:59.999Z
2022-10-15T00:00:00.000Z,2022-10-15T23:59:59.999Z,2022-10-15T12:32:00.000Z,2022-10-15T23:04:00.000Z,51.3143687,51.61221908,50.44257638,50.46918008,256385345.6,3603130716,2022-10-15T23:59:59.999Z
2022-10-14T00:00:00.000Z,2022-10-14T23:59:59.999Z,2022-10-14T02:11:00.000Z,2022-10-14T00:20:00.000Z,51.24075881,52.4826016,51.03215335,51.31556216,356949435.2,3663191231,2022-10-14T23:59:59.999Z
2022-10-13T00:00:00.000Z,2022-10-13T23:59:59.999Z,2022-10-13T01:09:00.000Z,2022-10-13T13:34:00.000Z,52.22258846,52.44142373,48.87171813,51.24348387,535442367.2,3657703830,2022-10-13T23:59:59.999Z
2022-10-12T00:00:00.000Z,2022-10-12T23:59:59.999Z,2022-10-12T09:41:00.000Z,2022-10-12T12:39:00.000Z,52.02078864,52.86455013,51.8759165,52.2213459,329386155.6,3727127211,2022-10-12T23:59:59.999Z
2022-10-11T00:00:00.000Z,2022-10-11T23:59:59.999Z,2022-10-11T00:01:00.000Z,2022-10-11T14:05:00.000Z,52.74790265,52.74837804,51.54995172,52.01842315,348076872.9,3712246325,2022-10-11T23:59:59.999Z
2022-10-10T00:00:00.000Z,2022-10-10T23:59:59.999Z,2022-10-10T01:16:00.000Z,2022-10-10T23:59:00.000Z,53.9139763,54.36719564,52.75587541,52.75587541,381643338.4,3764481547,2022-10-10T23:59:59.999Z
2022-10-09T00:00:00.000Z,2022-10-09T23:59:59.999Z,2022-10-09T23:59:00.000Z,2022-10-09T01:02:00.000Z,52.79681912,53.9100379,52.74738055,53.9100379,255019662.2,3846476823,2022-10-09T23:59:59.999Z
2022-10-08T00:00:00.000Z,2022-10-08T23:59:59.999Z,2022-10-08T11:37:00.000Z,2022-10-08T22:46:00.000Z,52.86622019,53.49381946,52.56524581,52.79837385,262572899.9,3766786135,2022-10-08T23:59:59.999Z
2022-10-07T00:00:00.000Z,2022-10-07T23:59:59.999Z,2022-10-07T05:50:00.000Z,2022-10-07T16:31:00.000Z,53.49896344,53.78902786,52.47561344,52.86694021,350100260.8,3771293908,2022-10-07T23:59:59.999Z
2022-10-06T00:00:00.000Z,2022-10-06T23:59:59.999Z,2022-10-06T02:06:00.000Z,2022-10-06T23:26:00.000Z,54.5801373,54.99356196,53.46469714,53.49364459,359457748.1,3815645834,2022-10-06T23:59:59.999Z
2022-10-05T00:00:00.000Z,2022-10-05T23:59:59.999Z,2022-10-05T00:04:00.000Z,2022-10-05T14:37:00.000Z,55.29716436,55.30499033,53.48540226,54.57930924,333262024,3892677179,2022-10-05T23:59:59.999Z
2022-10-04T00:00:00.000Z,2022-10-04T23:59:59.999Z,2022-10-04T20:52:00.000Z,2022-10-04T06:07:00.000Z,54.17231819,55.60553948,53.98906088,55.29846068,346928232.6,3943576198,2022-10-04T23:59:59.999Z
2022-10-03T00:00:00.000Z,2022-10-03T23:59:59.999Z,2022-10-03T23:52:00.000Z,2022-10-03T00:08:00.000Z,51.91643135,54.23301572,51.77304552,54.17620737,361537838.1,3863170244,2022-10-03T23:59:59.999Z
2022-10-02T00:00:00.000Z,2022-10-02T23:59:59.999Z,2022-10-02T05:36:00.000Z,2022-10-02T23:58:00.000Z,52.90461477,53.39273576,51.91116816,51.9116334,270394847.6,3701293296,2022-10-02T23:59:59.999Z
2022-10-01T00:00:00.000Z,2022-10-01T23:59:59.999Z,2022-10-01T13:26:00.000Z,2022-10-01T20:17:00.000Z,53.40304086,53.70939526,52.70529145,52.9068671,256914102.5,3771841328,2022-10-01T23:59:59.999Z
2022-09-30T00:00:00.000Z,2022-09-30T23:59:59.999Z,2022-09-30T15:19:00.000Z,2022-09-30T22:13:00.000Z,53.91484075,54.98879032,53.03111239,53.39703587,412604498.9,3806393350,2022-09-30T23:59:59.999Z
2022-09-29T00:00:00.000Z,2022-09-29T23:59:59.999Z,2022-09-29T04:45:00.000Z,2022-09-29T14:19:00.000Z,53.30769342,53.95615534,52.44720267,53.91404916,406391538.6,3842856953,2022-09-29T23:59:59.999Z
2022-09-28T00:00:00.000Z,2022-09-28T23:59:59.999Z,2022-09-28T19:52:00.000Z,2022-09-28T02:44:00.000Z,52.73012057,53.66436911,51.35790372,53.30842535,479078426.5,3799338454,2022-09-28T23:59:59.999Z
2022-09-27T00:00:00.000Z,2022-09-27T23:59:59.999Z,2022-09-27T15:14:00.000Z,2022-09-27T18:26:00.000Z,53.43476286,55.31169141,52.03201425,52.73725901,507500544.9,3758238033,2022-09-27T23:59:59.999Z
2022-09-26T00:00:00.000Z,2022-09-26T23:59:59.999Z,2022-09-26T09:04:00.000Z,2022-09-26T07:02:00.000Z,52.63922998,53.62414859,52.22364153,53.43206488,464070272.4,3807382934,2022-09-26T23:59:59.999Z
2022-09-25T00:00:00.000Z,2022-09-25T23:59:59.999Z,2022-09-25T04:21:00.000Z,2022-09-25T23:45:00.000Z,53.51978575,54.27486947,52.5552485,52.63200109,385124911.9,3750011987,2022-09-25T23:59:59.999Z
2022-09-24T00:00:00.000Z,2022-09-24T23:59:59.999Z,2022-09-24T07:41:00.000Z,2022-09-24T23:38:00.000Z,55.09682707,55.63045546,53.43821123,53.51929812,451262561.1,3812859636,2022-09-24T23:59:59.999Z
2022-09-23T00:00:00.000Z,2022-09-23T23:59:59.999Z,2022-09-23T23:36:00.000Z,2022-09-23T14:07:00.000Z,53.51188724,55.22101584,51.89682236,55.08971316,560635011.4,3924375284,2022-09-23T23:59:59.999Z
2022-09-22T00:00:00.000Z,2022-09-22T23:59:59.999Z,2022-09-22T19:50:00.000Z,2022-09-22T00:58:00.000Z,51.23323253,53.88665552,50.80744625,53.51061215,480101560.1,3811508398,2022-09-22T23:59:59.999Z
2022-09-21T00:00:00.000Z,2022-09-21T23:59:59.999Z,2022-09-21T19:02:00.000Z,2022-09-21T22:20:00.000Z,52.35625096,55.26560749,50.6918,51.23618391,681284601.6,3649085531,2022-09-21T23:59:59.999Z
2022-09-20T00:00:00.000Z,2022-09-20T23:59:59.999Z,2022-09-20T16:16:00.000Z,2022-09-20T13:33:00.000Z,52.88425224,53.53023365,51.17701293,52.36106443,561066601,3728811718,2022-09-20T23:59:59.999Z
2022-09-19T00:00:00.000Z,2022-09-19T23:59:59.999Z,2022-09-19T01:11:00.000Z,2022-09-19T07:28:00.000Z,52.83251566,53.63090577,50.42838944,52.87487145,687424376.2,3765007768,2022-09-19T23:59:59.999Z
2022-09-18T00:00:00.000Z,2022-09-18T23:59:59.999Z,2022-09-18T00:01:00.000Z,2022-09-18T23:58:00.000Z,57.81219383,57.82138937,52.83762089,52.84428482,447780228.3,3762427539,2022-09-18T23:59:59.999Z
2022-09-17T00:00:00.000Z,2022-09-17T23:59:59.999Z,2022-09-17T18:46:00.000Z,2022-09-17T00:00:00.000Z,55.85560533,58.34921461,55.85560533,57.81655645,354646580.8,4116032565,2022-09-17T23:59:59.999Z
2022-09-16T00:00:00.000Z,2022-09-16T23:59:59.999Z,2022-09-16T00:33:00.000Z,2022-09-16T17:31:00.000Z,56.35547709,56.75113182,54.94060977,55.84426018,471316851.4,3975216073,2022-09-16T23:59:59.999Z
2022-09-15T00:00:00.000Z,2022-09-15T23:59:59.999Z,2022-09-15T07:22:00.000Z,2022-09-15T23:11:00.000Z,60.14997014,60.60815912,56.19339439,56.35026211,629471574.7,4010828872,2022-09-15T23:59:59.999Z
2022-09-14T00:00:00.000Z,2022-09-14T23:59:59.999Z,2022-09-14T14:19:00.000Z,2022-09-14T07:55:00.000Z,59.06136855,60.84946996,58.70150893,60.14519336,622750083.6,4280531534,2022-09-14T23:59:59.999Z
2022-09-13T00:00:00.000Z,2022-09-13T23:59:59.999Z,2022-09-13T12:16:00.000Z,2022-09-13T23:22:00.000Z,61.36082209,67.0663685,58.63788971,59.10230179,1001779466,4205932935,2022-09-13T23:59:59.999Z
2022-09-12T00:00:00.000Z,2022-09-12T23:59:59.999Z,2022-09-12T01:54:00.000Z,2022-09-12T16:19:00.000Z,62.24615665,62.94323108,60.38718678,61.36201265,527623332.3,4366283427,2022-09-12T23:59:59.999Z
2022-09-11T00:00:00.000Z,2022-09-11T23:59:59.999Z,2022-09-11T03:05:00.000Z,2022-09-11T21:58:00.000Z,63.42702427,64.26847513,61.82975376,62.2436245,467207228.4,4428570474,2022-09-11T23:59:59.999Z
2022-09-10T00:00:00.000Z,2022-09-10T23:59:59.999Z,2022-09-10T16:59:00.000Z,2022-09-10T00:37:00.000Z,61.22506012,64.44890128,60.87065329,63.43164406,611529013,4512650456,2022-09-10T23:59:59.999Z
2022-09-09T00:00:00.000Z,2022-09-09T23:59:59.999Z,2022-09-09T12:40:00.000Z,2022-09-09T00:07:00.000Z,58.00151978,61.65366154,57.85531839,61.23288309,610797768.2,4355734167,2022-09-09T23:59:59.999Z
2022-09-08T00:00:00.000Z,2022-09-08T23:59:59.999Z,2022-09-08T20:16:00.000Z,2022-09-08T07:32:00.000Z,57.41305807,58.46911643,56.34557251,58.0032564,539805386.3,4125550854,2022-09-08T23:59:59.999Z
2022-09-07T00:00:00.000Z,2022-09-07T23:59:59.999Z,2022-09-07T23:04:00.000Z,2022-09-07T03:04:00.000Z,54.30258997,58.10066075,53.29968618,57.41590164,623767135.6,4083300147,2022-09-07T23:59:59.999Z
2022-09-06T00:00:00.000Z,2022-09-06T23:59:59.999Z,2022-09-06T01:22:00.000Z,2022-09-06T23:58:00.000Z,60.41395101,62.34904999,54.3062756,54.31305965,671460963.1,3862208123,2022-09-06T23:59:59.999Z
2022-09-05T00:00:00.000Z,2022-09-05T23:59:59.999Z,2022-09-05T01:20:00.000Z,2022-09-05T06:04:00.000Z,60.9015974,61.32762769,59.51828301,60.41640259,450815583.9,4295786342,2022-09-05T23:59:59.999Z
2022-09-04T00:00:00.000Z,2022-09-04T23:59:59.999Z,2022-09-04T23:46:00.000Z,2022-09-04T14:58:00.000Z,60.14294012,60.91429164,58.82038776,60.9008942,404022021,4329799698,2022-09-04T23:59:59.999Z
2022-09-03T00:00:00.000Z,2022-09-03T23:59:59.999Z,2022-09-03T05:13:00.000Z,2022-09-03T08:41:00.000Z,61.03767669,61.95997617,59.83968705,60.13480494,529966060.5,4274885190,2022-09-03T23:59:59.999Z
2022-09-02T00:00:00.000Z,2022-09-02T23:59:59.999Z,2022-09-02T16:13:00.000Z,2022-09-02T02:46:00.000Z,57.52489839,62.07897234,56.64437842,61.04099699,761493332.3,4338847860,2022-09-02T23:59:59.999Z
2022-09-01T00:00:00.000Z,2022-09-01T23:59:59.999Z,2022-09-01T23:43:00.000Z,2022-09-01T00:46:00.000Z,53.85836409,57.57414581,53.5496865,57.52796766,584763245.1,4088738820,2022-09-01T23:59:59.999Z
2022-08-31T00:00:00.000Z,2022-08-31T23:59:59.999Z,2022-08-31T19:31:00.000Z,2022-08-31T00:00:00.000Z,53.0576604,55.09647619,53.0576604,53.85666139,439496760.5,3827402072,2022-08-31T23:59:59.999Z
2022-08-30T00:00:00.000Z,2022-08-30T23:59:59.999Z,2022-08-30T04:37:00.000Z,2022-08-30T17:24:00.000Z,55.77509886,56.06769388,52.30454585,53.05681412,464828759,3770205607,2022-08-30T23:59:59.999Z
2022-08-29T00:00:00.000Z,2022-08-29T23:59:59.999Z,2022-08-29T14:26:00.000Z,2022-08-29T00:19:00.000Z,53.61078219,56.57274368,52.94242305,55.77189324,526456711.4,3962716760,2022-08-29T23:59:59.999Z
2022-08-28T00:00:00.000Z,2022-08-28T23:59:59.999Z,2022-08-28T16:05:00.000Z,2022-08-28T00:45:00.000Z,53.04772005,55.67357368,52.71105428,53.61201757,485789559.5,3808902983,2022-08-28T23:59:59.999Z
2022-08-27T00:00:00.000Z,2022-08-27T23:59:59.999Z,2022-08-27T22:43:00.000Z,2022-08-27T05:46:00.000Z,52.75862967,53.28228934,52.11683904,53.05024047,392990717.6,3768629071,2022-08-27T23:59:59.999Z
2022-08-26T00:00:00.000Z,2022-08-26T23:59:59.999Z,2022-08-26T13:07:00.000Z,2022-08-26T23:52:00.000Z,56.78224211,57.95991162,52.51424183,52.74445107,567680603.1,3746540883,2022-08-26T23:59:59.999Z
2022-08-25T00:00:00.000Z,2022-08-25T23:59:59.999Z,2022-08-25T06:37:00.000Z,2022-08-25T15:37:00.000Z,56.47560582,57.36817062,56.08835075,56.79257727,432646387.2,4033673280,2022-08-25T23:59:59.999Z
2022-08-24T00:00:00.000Z,2022-08-24T23:59:59.999Z,2022-08-24T19:41:00.000Z,2022-08-24T01:53:00.000Z,57.07799026,57.46327232,55.8279015,56.4781666,471510181.9,4010908900,2022-08-24T23:59:59.999Z
2022-08-23T00:00:00.000Z,2022-08-23T23:59:59.999Z,2022-08-23T18:46:00.000Z,2022-08-23T06:22:00.000Z,57.24626901,57.58166576,54.28071089,57.07943493,524532444.2,4053188201,2022-08-23T23:59:59.999Z
2022-08-22T00:00:00.000Z,2022-08-22T23:59:59.999Z,2022-08-22T23:58:00.000Z,2022-08-22T08:34:00.000Z,55.49743991,57.26074287,52.51923219,57.25567718,766070929.7,4065287990,2022-08-22T23:59:59.999Z
2022-08-21T00:00:00.000Z,2022-08-21T23:59:59.999Z,2022-08-21T21:28:00.000Z,2022-08-21T06:58:00.000Z,54.18001246,55.9350553,53.98764052,55.49202641,346325352,3939708787,2022-08-21T23:59:59.999Z
2022-08-20T00:00:00.000Z,2022-08-20T23:59:59.999Z,2022-08-20T07:07:00.000Z,2022-08-20T21:05:00.000Z,54.02425867,55.56939478,53.15416793,54.18755267,473723831.2,3846700196,2022-08-20T23:59:59.999Z
2022-08-19T00:00:00.000Z,2022-08-19T23:59:59.999Z,2022-08-19T00:07:00.000Z,2022-08-19T23:13:00.000Z,60.0419036,60.10254625,53.63534399,54.03162756,598011454.5,3835215243,2022-08-19T23:59:59.999Z
2022-08-18T00:00:00.000Z,2022-08-18T23:59:59.999Z,2022-08-18T10:10:00.000Z,2022-08-18T23:26:00.000Z,60.39040026,61.56445935,59.82616565,60.04568806,375531379.8,4261652268,2022-08-18T23:59:59.999Z
2022-08-17T00:00:00.000Z,2022-08-17T23:59:59.999Z,2022-08-17T06:10:00.000Z,2022-08-17T14:04:00.000Z,61.33797612,64.56123094,60.03407155,60.37415708,564337359.1,4284476586,2022-08-17T23:59:59.999Z
2022-08-16T00:00:00.000Z,2022-08-16T23:59:59.999Z,2022-08-16T23:13:00.000Z,2022-08-16T05:19:00.000Z,60.8070721,61.54142914,60.23854092,61.34233903,400419587.5,4352777619,2022-08-16T23:59:59.999Z
2022-08-15T00:00:00.000Z,2022-08-15T23:59:59.999Z,2022-08-15T03:19:00.000Z,2022-08-15T23:07:00.000Z,63.30583382,65.17250033,60.0324232,60.8255151,487425276.9,4315686247,2022-08-15T23:59:59.999Z
2022-08-14T00:00:00.000Z,2022-08-14T23:59:59.999Z,2022-08-14T16:24:00.000Z,2022-08-14T22:20:00.000Z,63.75997695,65.62770312,62.91333845,63.30875779,411725409.6,4491422018,2022-08-14T23:59:59.999Z
