timeOpen,timeClose,timeHigh,timeLow,open,high,low,close,volume,marketCap,timestamp
2022-01-16T00:00:00.000Z,2022-01-16T23:59:59.999Z,2022-01-16T14:46:00.000Z,2022-01-16T03:17:00.000Z,147.7866078,151.7723443,146.4017864,147.8565136,1172854751,46428403267,2022-01-16T23:59:59.999Z
2022-01-15T00:00:00.000Z,2022-01-15T23:59:59.999Z,2022-01-15T20:36:00.000Z,2022-01-15T12:54:00.000Z,146.1800206,149.3501902,144.4191456,147.8011779,1123271784,46411116638,2022-01-15T23:59:59.999Z
2022-01-14T00:00:00.000Z,2022-01-14T23:59:59.999Z,2022-01-14T06:34:00.000Z,2022-01-14T11:35:00.000Z,146.0259047,150.4694894,142.3906896,146.1590329,1822320951,45895557121,2022-01-14T23:59:59.999Z
2022-01-13T00:00:00.000Z,2022-01-13T23:59:59.999Z,2022-01-13T14:46:00.000Z,2022-01-13T23:59:00.000Z,151.6905971,157.5437261,146.0100424,146.0100424,2177023564,45522685150,2022-01-13T23:59:59.999Z
2022-01-12T00:00:00.000Z,2022-01-12T23:59:59.999Z,2022-01-12T21:28:00.000Z,2022-01-12T07:29:00.000Z,140.2037545,152.9364801,138.5462644,151.7031046,2242337550,47297750723,2022-01-12T23:59:59.999Z
2022-01-11T00:00:00.000Z,2022-01-11T23:59:59.999Z,2022-01-11T18:49:00.000Z,2022-01-11T01:16:00.000Z,135.9409091,143.2990442,134.1339765,140.1838569,1554197314,43687287951,2022-01-11T23:59:59.999Z
2022-01-10T00:00:00.000Z,2022-01-10T23:59:59.999Z,2022-01-10T07:10:00.000Z,2022-01-10T14:37:00.000Z,140.8336293,143.5633627,130.7969937,135.9549436,2040883379,42328403947,2022-01-10T23:59:59.999Z
2022-01-09T00:00:00.000Z,2022-01-09T23:59:59.999Z,2022-01-09T19:31:00.000Z,2022-01-09T10:19:00.000Z,142.5431171,145.440416,138.3941011,140.8390115,1599123912,43849094270,2022-01-09T23:59:59.999Z
2022-01-08T00:00:00.000Z,2022-01-08T23:59:59.999Z,2022-01-08T10:40:00.000Z,2022-01-08T19:25:00.000Z,136.4001616,147.8373059,134.0210161,142.5134565,2730000333,44370497801,2022-01-08T23:59:59.999Z
2022-01-07T00:00:00.000Z,2022-01-07T23:59:59.999Z,2022-01-07T00:04:00.000Z,2022-01-07T16:22:00.000Z,150.4134065,150.5209536,135.1499987,136.4028164,2926269672,42449507269,2022-01-07T23:59:59.999Z
2022-01-06T00:00:00.000Z,2022-01-06T23:59:59.999Z,2022-01-06T00:00:00.000Z,2022-01-06T12:31:00.000Z,155.1059211,155.1059211,146.6676619,150.4313573,2097172620,46546249338,2022-01-06T23:59:59.999Z
2022-01-05T00:00:00.000Z,2022-01-05T23:59:59.999Z,2022-01-05T10:10:00.000Z,2022-01-05T22:37:00.000Z,167.9403321,171.1104611,148.2161047,155.0997327,2123759721,47990806949,2022-01-05T23:59:59.999Z
2022-01-04T00:00:00.000Z,2022-01-04T23:59:59.999Z,2022-01-04T15:11:00.000Z,2022-01-04T05:04:00.000Z,170.2861155,173.7351066,166.7401239,167.9389055,1499265336,51940766393,2022-01-04T23:59:59.999Z
2022-01-03T00:00:00.000Z,2022-01-03T23:59:59.999Z,2022-01-03T00:00:00.000Z,2022-01-03T20:46:00.000Z,176.3863055,176.3863055,167.5339796,170.2977466,1345778058,52670374804,2022-01-03T23:59:59.999Z
2022-01-02T00:00:00.000Z,2022-01-02T23:59:59.999Z,2022-01-02T00:43:00.000Z,2022-01-02T08:13:00.000Z,178.5324156,179.4323508,175.0123164,176.3828413,995389409.2,54552495292,2022-01-02T23:59:59.999Z
2022-01-01T00:00:00.000Z,2022-01-01T23:59:59.999Z,2022-01-01T20:37:00.000Z,2022-01-01T00:01:00.000Z,170.3108385,178.962246,170.1955419,178.5179406,1084780603,55188725653,2022-01-01T23:59:59.999Z
2021-12-31T00:00:00.000Z,2021-12-31T23:59:59.999Z,2021-12-31T09:13:00.000Z,2021-12-31T20:01:00.000Z,172.7038423,177.3570432,168.3120745,170.2990674,1567918820,52704777819,2021-12-31T23:59:59.999Z
2021-12-30T00:00:00.000Z,2021-12-30T23:59:59.999Z,2021-12-30T12:28:13.000Z,2021-12-30T03:29:06.000Z,170.7647838,175.6911658,168.3984819,172.7511931,1540637869,53463776631,2021-12-30T23:59:59.999Z
2021-12-29T00:00:00.000Z,2021-12-29T23:59:59.999Z,2021-12-29T03:12:06.000Z,2021-12-29T23:22:14.000Z,177.3890451,180.5907773,170.4434127,170.6575596,2175731146,52792756553,2021-12-29T23:59:59.999Z
2021-12-28T00:00:00.000Z,2021-12-28T23:59:59.999Z,2021-12-28T00:00:06.000Z,2021-12-28T19:10:05.000Z,195.6216555,195.6216555,177.0403656,177.4256228,2826063568,54886552517,2021-12-28T23:59:59.999Z
2021-12-27T00:00:00.000Z,2021-12-27T23:59:59.999Z,2021-12-27T17:36:05.000Z,2021-12-27T09:08:05.000Z,197.8834091,204.5785706,195.1607972,195.4294981,1800094698,60402404760,2021-12-27T23:59:59.999Z
2021-12-26T00:00:00.000Z,2021-12-26T23:59:59.999Z,2021-12-26T16:43:05.000Z,2021-12-26T04:01:06.000Z,192.9205115,200.6442019,190.8236851,198.000728,1971114647,61170181006,2021-12-26T23:59:59.999Z
2021-12-25T00:00:00.000Z,2021-12-25T23:59:59.999Z,2021-12-25T02:02:05.000Z,2021-12-25T11:03:06.000Z,190.5315972,195.14923,189.0322253,193.120931,1443209769,59662757325,2021-12-25T23:59:59.999Z
2021-12-24T00:00:00.000Z,2021-12-24T23:59:59.999Z,2021-12-24T16:16:06.000Z,2021-12-24T15:05:05.000Z,190.1028624,197.1577171,185.0193786,190.2731988,2286837232,58757154430,2021-12-24T23:59:59.999Z
2021-12-23T00:00:00.000Z,2021-12-23T23:59:59.999Z,2021-12-23T19:49:14.000Z,2021-12-23T00:36:05.000Z,178.5027692,193.2760397,176.1164571,190.036319,2191634326,58665132085,2021-12-23T23:59:59.999Z
2021-12-22T00:00:00.000Z,2021-12-22T23:59:59.999Z,2021-12-22T08:41:05.000Z,2021-12-22T23:45:05.000Z,179.8583394,187.4734421,177.4273415,178.597121,1889229699,55091892244,2021-12-22T23:59:59.999Z
2021-12-21T00:00:00.000Z,2021-12-21T23:59:59.999Z,2021-12-21T12:39:06.000Z,2021-12-21T02:35:06.000Z,173.6943974,182.4175073,170.4906322,180.0925523,1821107818,55528846910,2021-12-21T23:59:59.999Z
2021-12-20T00:00:00.000Z,2021-12-20T23:59:59.999Z,2021-12-20T01:14:06.000Z,2021-12-20T14:22:15.000Z,179.9777357,181.1532629,168.6835186,173.6717845,1982986558,53549206662,2021-12-20T23:59:59.999Z
2021-12-19T00:00:00.000Z,2021-12-19T23:59:59.999Z,2021-12-19T07:46:06.000Z,2021-12-19T20:07:05.000Z,182.8509069,189.2625379,178.7550239,180.0980518,1678714066,55490684849,2021-12-19T23:59:59.999Z
2021-12-18T00:00:00.000Z,2021-12-18T23:59:59.999Z,2021-12-18T22:36:06.000Z,2021-12-18T02:06:05.000Z,175.6563576,184.3751811,171.1965638,182.8351348,1690397976,56309338312,2021-12-18T23:59:59.999Z
2021-12-17T00:00:00.000Z,2021-12-17T23:59:59.999Z,2021-12-17T06:36:06.000Z,2021-12-17T14:45:05.000Z,176.894973,182.3936307,168.5187399,175.5032945,2711688386,54051400551,2021-12-17T23:59:59.999Z
2021-12-16T00:00:00.000Z,2021-12-16T23:59:59.999Z,2021-12-16T14:24:05.000Z,2021-12-16T05:59:05.000Z,178.5915413,188.8787098,174.4509751,176.9546611,2766320569,54464842601,2021-12-16T23:59:59.999Z
2021-12-15T00:00:00.000Z,2021-12-15T23:59:59.999Z,2021-12-15T20:57:05.000Z,2021-12-15T16:01:06.000Z,161.3588975,182.5131634,157.6532129,178.3407863,3783787658,54891602840,2021-12-15T23:59:59.999Z
2021-12-14T00:00:00.000Z,2021-12-14T23:59:59.999Z,2021-12-14T15:30:05.000Z,2021-12-14T06:30:05.000Z,155.14166,161.6182723,150.1179857,153.3414387,2604045117,47195656245,2021-12-14T23:59:59.999Z
2021-12-13T00:00:00.000Z,2021-12-13T23:59:59.999Z,2021-12-13T00:00:06.000Z,2021-12-13T19:42:05.000Z,173.0999312,173.0999312,148.5718217,155.2130526,2547597256,47750795299,2021-12-13T23:59:59.999Z
2021-12-12T00:00:00.000Z,2021-12-12T23:59:59.999Z,2021-12-12T18:13:05.000Z,2021-12-12T10:53:05.000Z,171.9483145,176.6494079,167.86125,173.4316649,1196808540,53355770601,2021-12-12T23:59:59.999Z
2021-12-11T00:00:00.000Z,2021-12-11T23:59:59.999Z,2021-12-11T16:29:06.000Z,2021-12-11T00:21:05.000Z,167.9166196,173.8984798,161.8600076,171.9494898,1877844189,52899880537,2021-12-11T23:59:59.999Z
2021-12-10T00:00:00.000Z,2021-12-10T23:59:59.999Z,2021-12-10T00:34:05.000Z,2021-12-10T23:59:05.000Z,181.4675666,184.6894218,167.9548291,167.9548291,2118266396,51620385026,2021-12-10T23:59:59.999Z
2021-12-09T00:00:00.000Z,2021-12-09T23:59:59.999Z,2021-12-09T00:15:05.000Z,2021-12-09T20:46:05.000Z,194.4832893,196.689748,178.7921389,181.1780889,1968182104,55684626346,2021-12-09T23:59:59.999Z
2021-12-08T00:00:00.000Z,2021-12-08T23:59:59.999Z,2021-12-08T15:24:05.000Z,2021-12-08T11:04:05.000Z,190.5050106,196.3741101,184.1327063,194.6217036,2277446203,59816592761,2021-12-08T23:59:59.999Z
2021-12-07T00:00:00.000Z,2021-12-07T23:59:59.999Z,2021-12-07T08:59:05.000Z,2021-12-07T23:13:05.000Z,194.2766007,204.1185039,188.2808115,190.5969151,2556849839,58553880778,2021-12-07T23:59:59.999Z
2021-12-06T00:00:00.000Z,2021-12-06T23:59:59.999Z,2021-12-06T22:54:05.000Z,2021-12-06T11:14:05.000Z,196.5474786,197.6630289,176.888057,194.1992226,3693853028,59381122509,2021-12-06T23:59:59.999Z
2021-12-05T00:00:00.000Z,2021-12-05T23:59:59.999Z,2021-12-05T00:11:05.000Z,2021-12-05T15:38:05.000Z,200.780603,204.6174825,182.0168165,196.1682597,3402591975,59983315118,2021-12-05T23:59:59.999Z
2021-12-04T00:00:00.000Z,2021-12-04T23:59:59.999Z,2021-12-04T00:22:05.000Z,2021-12-04T05:27:05.000Z,212.1123812,212.8075348,171.5535799,201.1248371,5949505665,61472001398,2021-12-04T23:59:59.999Z
2021-12-03T00:00:00.000Z,2021-12-03T23:59:59.999Z,2021-12-03T13:36:05.000Z,2021-12-03T20:21:05.000Z,233.6018937,239.1220957,207.3297718,211.2243932,4061060881,64558936438,2021-12-03T23:59:59.999Z
2021-12-02T00:00:00.000Z,2021-12-02T23:59:59.999Z,2021-12-02T22:13:05.000Z,2021-12-02T03:21:40.000Z,229.8547007,243.1116632,220.3871722,233.9930483,4074103518,71518119084,2021-12-02T23:59:59.999Z
2021-12-01T00:00:00.000Z,2021-12-01T23:59:59.999Z,2021-12-01T19:52:10.000Z,2021-12-01T00:04:05.000Z,208.3931624,232.386213,208.1522654,229.7992343,3532771294,70205130263,2021-12-01T23:59:59.999Z
2021-11-30T00:00:00.000Z,2021-11-30T23:59:59.999Z,2021-11-30T15:17:24.000Z,2021-11-30T08:41:19.000Z,204.2329424,218.3393804,200.0843327,208.6709853,2888387657,63474034538,2021-11-30T23:59:59.999Z
2021-11-29T00:00:00.000Z,2021-11-29T23:59:59.999Z,2021-11-29T17:22:12.000Z,2021-11-29T00:21:05.000Z,200.8212718,212.4458027,199.9542953,204.3193628,2110532147,62150466026,2021-11-29T23:59:59.999Z
2021-11-28T00:00:00.000Z,2021-11-28T23:59:59.999Z,2021-11-28T23:38:05.000Z,2021-11-28T18:43:05.000Z,193.2756017,201.6287022,182.3724544,200.6766486,2033215941,61015258056,2021-11-28T23:59:59.999Z
2021-11-27T00:00:00.000Z,2021-11-27T23:59:59.999Z,2021-11-27T14:15:05.000Z,2021-11-27T21:14:05.000Z,192.283572,199.3649919,191.0405382,193.1021593,1443178833,58712372882,2021-11-27T23:59:59.999Z
2021-11-26T00:00:00.000Z,2021-11-26T23:59:59.999Z,2021-11-26T00:01:05.000Z,2021-11-26T12:15:05.000Z,210.0482861,210.5045796,184.3282815,191.5117489,3380122748,58202794171,2021-11-26T23:59:59.999Z
2021-11-25T00:00:00.000Z,2021-11-25T23:59:59.999Z,2021-11-25T17:49:04.000Z,2021-11-25T09:28:04.000Z,205.8861674,216.4005138,202.3234143,206.2529962,2586718627,62683039785,2021-11-25T23:59:59.999Z
2021-11-24T00:00:00.000Z,2021-11-24T23:59:59.999Z,2021-11-24T00:04:05.000Z,2021-11-24T19:30:04.000Z,221.8606177,222.4592717,200.5026034,214.9215417,2293934142,65288283324,2021-11-24T23:59:59.999Z
2021-11-23T00:00:00.000Z,2021-11-23T23:59:59.999Z,2021-11-23T21:14:06.000Z,2021-11-23T12:54:05.000Z,215.8429595,226.0617322,211.3122317,221.8369039,2328763768,67389034178,2021-11-23T23:59:59.999Z
2021-11-22T00:00:00.000Z,2021-11-22T23:59:59.999Z,2021-11-22T00:03:05.000Z,2021-11-22T20:01:05.000Z,230.9896334,231.9048214,212.0300834,215.7372764,3254258844,65536232118,2021-11-22T23:59:59.999Z
2021-11-21T00:00:00.000Z,2021-11-21T23:59:59.999Z,2021-11-21T21:45:05.000Z,2021-11-21T14:07:05.000Z,217.7840243,235.2309138,210.8097373,231.2826289,2636480460,70258708497,2021-11-21T23:59:59.999Z
2021-11-20T00:00:00.000Z,2021-11-20T23:59:59.999Z,2021-11-20T01:22:05.000Z,2021-11-20T16:20:05.000Z,215.4069128,221.4453371,206.2858656,218.0152752,2003638941,66198655326,2021-11-20T23:59:59.999Z
2021-11-19T00:00:00.000Z,2021-11-19T23:59:59.999Z,2021-11-19T17:47:05.000Z,2021-11-19T03:45:05.000Z,195.0662827,219.3670635,189.7501678,215.2800203,3431624914,65368257588,2021-11-19T23:59:59.999Z
2021-11-18T00:00:00.000Z,2021-11-18T23:59:59.999Z,2021-11-18T00:57:07.000Z,2021-11-18T17:12:05.000Z,218.8755833,222.8769395,187.6731277,195.4874108,3911214658,59331802493,2021-11-18T23:59:59.999Z
2021-11-17T00:00:00.000Z,2021-11-17T23:59:59.999Z,2021-11-17T12:10:05.000Z,2021-11-17T10:37:05.000Z,219.2956328,222.0288392,210.0269416,218.7152398,2982505239,66373496998,2021-11-17T23:59:59.999Z
2021-11-16T00:00:00.000Z,2021-11-16T23:59:59.999Z,2021-11-16T00:00:05.000Z,2021-11-16T10:14:05.000Z,238.4971511,238.4971511,215.4420878,219.2390336,3557977024,66531928024,2021-11-16T23:59:59.999Z
2021-11-15T00:00:00.000Z,2021-11-15T23:59:59.999Z,2021-11-15T12:26:05.000Z,2021-11-15T21:03:05.000Z,238.731405,245.9760984,235.0991041,237.5536018,2414551003,72029066276,2021-11-15T23:59:59.999Z
2021-11-14T00:00:00.000Z,2021-11-14T23:59:59.999Z,2021-11-14T00:01:05.000Z,2021-11-14T17:11:05.000Z,241.8621076,242.0448855,230.6894039,238.4255237,1705211600,72293544194,2021-11-14T23:59:59.999Z
2021-11-13T00:00:00.000Z,2021-11-13T23:59:59.999Z,2021-11-13T23:59:05.000Z,2021-11-13T09:53:05.000Z,228.5962494,241.8250246,225.0759282,241.8250246,2322796265,73293750861,2021-11-13T23:59:59.999Z
2021-11-12T00:00:00.000Z,2021-11-12T23:59:59.999Z,2021-11-12T02:14:05.000Z,2021-11-12T16:46:05.000Z,233.7212747,238.6956798,221.2529516,228.502097,3022054714,69224723049,2021-11-12T23:59:59.999Z
2021-11-11T00:00:00.000Z,2021-11-11T23:59:59.999Z,2021-11-11T07:47:05.000Z,2021-11-11T00:24:05.000Z,233.9139897,246.4471919,229.7485257,234.2407496,2693456862,70963380125,2021-11-11T23:59:59.999Z
2021-11-10T00:00:00.000Z,2021-11-10T23:59:59.999Z,2021-11-10T15:42:04.000Z,2021-11-10T21:25:04.000Z,239.1337452,247.9470414,218.3885541,233.7795185,3873202098,70752977716,2021-11-10T23:59:59.999Z
2021-11-09T00:00:00.000Z,2021-11-09T23:59:59.999Z,2021-11-09T00:08:05.000Z,2021-11-09T15:08:04.000Z,248.3568409,253.1798307,237.8952874,239.2131384,2819309492,72397587680,2021-11-09T23:59:59.999Z
2021-11-08T00:00:00.000Z,2021-11-08T23:59:59.999Z,2021-11-08T16:20:05.000Z,2021-11-08T01:46:04.000Z,249.9792679,253.2541748,241.1401332,248.4671784,3344410176,75198457438,2021-11-08T23:59:59.999Z
2021-11-07T00:00:00.000Z,2021-11-07T23:59:59.999Z,2021-11-07T06:33:05.000Z,2021-11-07T20:10:05.000Z,258.7815683,258.8500988,246.1224274,249.823483,2624869522,75574730065,2021-11-07T23:59:59.999Z
2021-11-06T00:00:00.000Z,2021-11-06T23:59:59.999Z,2021-11-06T21:47:05.000Z,2021-11-06T00:08:05.000Z,236.4927531,260.0621176,235.289967,258.9343121,3869779683,77993805663,2021-11-06T23:59:59.999Z
2021-11-05T00:00:00.000Z,2021-11-05T23:59:59.999Z,2021-11-05T00:01:05.000Z,2021-11-05T15:10:05.000Z,247.2709367,248.3839152,231.1608048,236.4743344,2752870913,71196323358,2021-11-05T23:59:59.999Z
2021-11-04T00:00:00.000Z,2021-11-04T23:59:59.999Z,2021-11-04T23:21:04.000Z,2021-11-04T16:09:04.000Z,243.0978052,250.4663373,235.1508811,247.3877778,4440296290,74482231058,2021-11-04T23:59:59.999Z
2021-11-03T00:00:00.000Z,2021-11-03T23:59:59.999Z,2021-11-03T21:31:05.000Z,2021-11-03T00:25:05.000Z,221.0767496,246.3215359,216.1961966,242.8988145,6024951132,73130864696,2021-11-03T23:59:59.999Z
2021-11-02T00:00:00.000Z,2021-11-02T23:59:59.999Z,2021-11-02T23:54:04.000Z,2021-11-02T01:06:04.000Z,203.5179214,222.2330257,201.1803935,220.2395874,3020087232,66278399298,2021-11-02T23:59:59.999Z
2021-11-01T00:00:00.000Z,2021-11-01T23:59:59.999Z,2021-11-01T08:10:04.000Z,2021-11-01T04:10:05.000Z,202.6292116,211.3608469,198.2389708,203.5450844,3157612663,61255124967,2021-11-01T23:59:59.999Z
2021-10-31T00:00:00.000Z,2021-10-31T23:59:59.999Z,2021-10-31T21:39:04.000Z,2021-10-31T13:37:05.000Z,195.7737661,205.1633803,186.0629897,202.4210134,2577364486,61003141450,2021-10-31T23:59:59.999Z
2021-10-30T00:00:00.000Z,2021-10-30T23:59:59.999Z,2021-10-30T00:01:05.000Z,2021-10-30T22:37:05.000Z,200.2257298,200.3862244,187.8165803,195.4160579,1732207667,58865399788,2021-10-30T23:59:59.999Z
2021-10-29T00:00:00.000Z,2021-10-29T23:59:59.999Z,2021-10-29T02:16:04.000Z,2021-10-29T00:00:05.000Z,194.9064315,204.8966127,194.9064315,200.1827472,2468703579,60301394604,2021-10-29T23:59:59.999Z
2021-10-28T00:00:00.000Z,2021-10-28T23:59:59.999Z,2021-10-28T14:16:05.000Z,2021-10-28T00:59:05.000Z,184.5157057,201.0453565,182.2175299,194.8639845,3463958628,58672510570,2021-10-28T23:59:59.999Z
2021-10-27T00:00:00.000Z,2021-10-27T23:59:59.999Z,2021-10-27T04:27:04.000Z,2021-10-27T08:10:05.000Z,199.8744875,205.4047421,178.7308615,183.7745991,4552692842,55333662364,2021-10-27T23:59:59.999Z
2021-10-26T00:00:00.000Z,2021-10-26T23:59:59.999Z,2021-10-26T00:40:05.000Z,2021-10-26T22:57:04.000Z,209.5316437,213.982871,197.4866441,199.8072567,3194205752,60161132950,2021-10-26T23:59:59.999Z
2021-10-25T00:00:00.000Z,2021-10-25T23:59:59.999Z,2021-10-25T16:00:05.000Z,2021-10-25T00:23:05.000Z,202.316489,218.7318835,198.2024335,210.1042932,4837376169,63232871504,2021-10-25T23:59:59.999Z
2021-10-24T00:00:00.000Z,2021-10-24T23:59:59.999Z,2021-10-24T22:32:05.000Z,2021-10-24T16:07:05.000Z,197.9731131,204.7191063,185.5724415,202.3619831,3413057378,60902871290,2021-10-24T23:59:59.999Z
2021-10-23T00:00:00.000Z,2021-10-23T23:59:59.999Z,2021-10-23T04:23:05.000Z,2021-10-23T00:16:05.000Z,196.3004696,205.6698697,192.5627547,197.7038514,3253670286,59473993983,2021-10-23T23:59:59.999Z
2021-10-22T00:00:00.000Z,2021-10-22T23:59:59.999Z,2021-10-22T15:06:04.000Z,2021-10-22T00:14:04.000Z,190.4548905,214.0444499,188.2736165,196.4315352,7486821306,59091364718,2021-10-22T23:59:59.999Z
2021-10-21T00:00:00.000Z,2021-10-21T23:59:59.999Z,2021-10-21T11:31:05.000Z,2021-10-21T00:00:05.000Z,176.7655535,193.5991486,176.7655535,190.3184365,6865815461,57226164606,2021-10-21T23:59:59.999Z
2021-10-20T00:00:00.000Z,2021-10-20T23:59:59.999Z,2021-10-20T23:58:04.000Z,2021-10-20T05:52:04.000Z,155.8833939,176.4406757,155.1998475,175.9468707,3315306825,52904574750,2021-10-20T23:59:59.999Z
2021-10-19T00:00:00.000Z,2021-10-19T23:59:59.999Z,2021-10-19T04:29:04.000Z,2021-10-19T20:49:05.000Z,157.210208,159.4058614,153.2210095,156.0170317,1400902548,46912067427,2021-10-19T23:59:59.999Z
2021-10-18T00:00:00.000Z,2021-10-18T23:59:59.999Z,2021-10-18T01:44:04.000Z,2021-10-18T18:13:04.000Z,159.9974865,162.8562731,155.0302319,157.2312709,1698878759,47254003672,2021-10-18T23:59:59.999Z
2021-10-17T00:00:00.000Z,2021-10-17T23:59:59.999Z,2021-10-17T08:42:05.000Z,2021-10-17T20:23:04.000Z,157.463555,167.4259882,154.0903508,159.7437978,2168838138,47991515200,2021-10-17T23:59:59.999Z
2021-10-16T00:00:00.000Z,2021-10-16T23:59:59.999Z,2021-10-16T10:30:04.000Z,2021-10-16T21:57:04.000Z,163.0070342,164.7137184,156.7375583,157.5388168,1531502795,47304541727,2021-10-16T23:59:59.999Z
2021-10-15T00:00:00.000Z,2021-10-15T23:59:59.999Z,2021-10-15T08:22:05.000Z,2021-10-15T01:20:04.000Z,150.0466015,165.1222058,146.9848279,162.5962098,3970589003,48823235028,2021-10-15T23:59:59.999Z
2021-10-14T00:00:00.000Z,2021-10-14T23:59:59.999Z,2021-10-14T14:20:05.000Z,2021-10-14T00:59:05.000Z,148.0172659,155.3297409,147.330937,149.7568061,1948101208,44950465986,2021-10-14T23:59:59.999Z
2021-10-13T00:00:00.000Z,2021-10-13T23:59:59.999Z,2021-10-13T00:22:05.000Z,2021-10-13T14:02:04.000Z,152.5239291,155.3479891,144.4078716,148.1760346,2105226551,44438380256,2021-10-13T23:59:59.999Z
2021-10-12T00:00:00.000Z,2021-10-12T23:59:59.999Z,2021-10-12T19:20:05.000Z,2021-10-12T12:56:05.000Z,145.0076607,153.2639714,137.8115659,152.7371186,2853992440,45806350192,2021-10-12T23:59:59.999Z
2021-10-11T00:00:00.000Z,2021-10-11T23:59:59.999Z,2021-10-11T08:20:05.000Z,2021-10-11T21:08:05.000Z,147.8004479,153.9211411,140.363972,144.8581405,1851795187,43418344986,2021-10-11T23:59:59.999Z
2021-10-10T00:00:00.000Z,2021-10-10T23:59:59.999Z,2021-10-10T09:07:05.000Z,2021-10-10T21:18:04.000Z,156.7519211,158.361576,146.8982403,148.0487124,1556965341,44350090749,2021-10-10T23:59:59.999Z
2021-10-09T00:00:00.000Z,2021-10-09T23:59:59.999Z,2021-10-09T05:08:04.000Z,2021-10-09T20:16:05.000Z,158.7047001,161.4073207,154.8697895,156.825837,1522023824,46957713350,2021-10-09T23:59:59.999Z
2021-10-08T00:00:00.000Z,2021-10-08T23:59:59.999Z,2021-10-08T15:10:05.000Z,2021-10-08T05:08:04.000Z,154.2565518,168.8463738,152.7557693,158.9492063,2781848650,47593592988,2021-10-08T23:59:59.999Z
2021-10-07T00:00:00.000Z,2021-10-07T23:59:59.999Z,2021-10-07T12:21:04.000Z,2021-10-07T01:35:04.000Z,153.9611557,161.3629888,150.5420318,154.2811953,2579187256,45995023049,2021-10-07T23:59:59.999Z
2021-10-06T00:00:00.000Z,2021-10-06T23:59:59.999Z,2021-10-06T00:32:04.000Z,2021-10-06T09:05:04.000Z,164.6051973,165.3619878,150.7683769,154.1077478,3259712887,45922341980,2021-10-06T23:59:59.999Z
2021-10-05T00:00:00.000Z,2021-10-05T23:59:59.999Z,2021-10-05T01:03:04.000Z,2021-10-05T16:30:04.000Z,166.9949622,169.9793733,160.5931586,164.115828,2541087419,48902559644,2021-10-05T23:59:59.999Z
2021-10-04T00:00:00.000Z,2021-10-04T23:59:59.999Z,2021-10-04T00:00:04.000Z,2021-10-04T15:03:04.000Z,172.9616171,172.9616171,162.7733375,166.731913,3109040100,49659370563,2021-10-04T23:59:59.999Z
2021-10-03T00:00:00.000Z,2021-10-03T23:59:59.999Z,2021-10-03T13:47:04.000Z,2021-10-03T00:51:04.000Z,169.1137136,176.9703317,166.0700135,172.5891589,3149579954,51403969859,2021-10-03T23:59:59.999Z
2021-10-02T00:00:00.000Z,2021-10-02T23:59:59.999Z,2021-10-02T19:49:04.000Z,2021-10-02T03:54:04.000Z,161.5943875,174.900696,156.3223483,169.0930198,3471658582,50362758463,2021-10-02T23:59:59.999Z
2021-10-01T00:00:00.000Z,2021-10-01T23:59:59.999Z,2021-10-01T18:26:04.000Z,2021-10-01T03:28:04.000Z,141.3829163,164.737543,138.4369378,161.6823721,4387488320,48133442239,2021-10-01T23:59:59.999Z
2021-09-30T00:00:00.000Z,2021-09-30T23:59:59.999Z,2021-09-30T19:03:04.000Z,2021-09-30T08:40:04.000Z,135.4128955,142.853172,134.3132583,141.0690446,2244376110,41975552359,2021-09-30T23:59:59.999Z
2021-09-29T00:00:00.000Z,2021-09-29T23:59:59.999Z,2021-09-29T12:02:04.000Z,2021-09-29T20:18:04.000Z,132.3385236,140.0381731,131.2336819,135.3514509,2428105040,40274326399,2021-09-29T23:59:59.999Z
2021-09-28T00:00:00.000Z,2021-09-28T23:59:59.999Z,2021-09-28T04:21:05.000Z,2021-09-28T18:11:04.000Z,136.5089123,139.2943512,128.2448234,131.5372113,2422542861,39121381241,2021-09-28T23:59:59.999Z
2021-09-27T00:00:00.000Z,2021-09-27T23:59:59.999Z,2021-09-27T11:02:05.000Z,2021-09-27T00:21:05.000Z,135.9313635,148.4978338,133.9842797,136.7284313,2867246888,40665406680,2021-09-27T23:59:59.999Z
2021-09-26T00:00:00.000Z,2021-09-26T23:59:59.999Z,2021-09-26T16:02:05.000Z,2021-09-26T07:52:05.000Z,136.2161575,140.7817783,125.1154267,135.6993762,2674182809,40359412133,2021-09-26T23:59:59.999Z
2021-09-25T00:00:00.000Z,2021-09-25T23:59:59.999Z,2021-09-25T06:53:04.000Z,2021-09-25T21:23:05.000Z,139.2965599,144.0725566,134.1077605,136.1789277,2037106949,40483409214,2021-09-25T23:59:59.999Z
2021-09-24T00:00:00.000Z,2021-09-24T23:59:59.999Z,2021-09-24T00:31:05.000Z,2021-09-24T11:18:05.000Z,149.9354721,151.2018992,128.8013098,139.3956405,3852350632,41439741432,2021-09-24T23:59:59.999Z
2021-09-23T00:00:00.000Z,2021-09-23T23:59:59.999Z,2021-09-23T08:31:05.000Z,2021-09-23T11:52:05.000Z,148.0551632,152.3649926,143.2012711,149.7535714,3389212044,44498459173,2021-09-23T23:59:59.999Z
2021-09-22T00:00:00.000Z,2021-09-22T23:59:59.999Z,2021-09-22T18:23:07.000Z,2021-09-22T00:47:04.000Z,124.1774527,150.9415082,122.3491619,147.9242615,4952222859,43948674199,2021-09-22T23:59:59.999Z
