,ADMIN,date,tweets_num,score
3181,Japan,2020-01-31,53,0.7592743773584906
3182,Japan,2020-02-29,24,0.6537133333333334
3183,Japan,2020-03-31,20,0.7297106
3184,Japan,2020-04-30,18,0.7165467777777779
3185,Japan,2020-05-31,12,0.5637120833333333
3186,Japan,2020-06-30,13,0.6889203846153845
3187,Japan,2020-07-31,16,0.654434
3188,Japan,2020-08-31,32,0.67461915625
3189,Japan,2020-09-30,34,0.6547443529411765
3190,Japan,2020-10-31,11,0.672216909090909
3191,Japan,2020-11-30,28,0.6692050714285714
3192,Japan,2020-12-31,53,0.6233547924528302
3193,Japan,2021-01-31,34,0.6459257352941177
3194,Japan,2021-02-28,117,0.6050848461538462
3195,Japan,2021-03-31,119,0.6458269915966387
3196,Japan,2021-04-30,120,0.605946475
3197,Japan,2021-05-31,116,0.6287118879310344
3198,Japan,2021-06-30,81,0.5953423086419753
3199,Japan,2021-07-31,50,0.58890288
3200,Japan,2021-08-31,72,0.6302021666666666
3201,Japan,2021-09-30,41,0.6264929756097561
3202,Japan,2021-10-31,91,0.6159524725274725
3203,Japan,2021-11-30,104,0.6346735096153846
3204,Japan,2021-12-31,129,0.6594655968992248
3205,Japan,2022-01-31,95,0.6537266210526316
3206,Japan,2022-02-28,75,0.7001001066666667
3207,Japan,2022-03-31,119,0.7106400252100841
3208,Japan,2022-04-30,104,0.6283994423076924
3209,Japan,2022-05-31,146,0.6193378287671233
3210,Japan,2022-06-30,75,0.6193387466666667
3211,Japan,2022-07-31,56,0.48448423214285713
3212,Japan,2022-08-31,76,0.5589875657894737
3213,Japan,2022-09-30,111,0.545844018018018
3214,Japan,2022-10-31,66,0.6351978939393939
3215,Japan,2022-11-30,179,0.5337517262569832
3216,Japan,2022-12-31,316,0.6219157183544304
3217,Japan,2023-01-31,131,0.6265087633587786
3218,Japan,2023-02-28,39,0.6650807179487179
3219,Japan,2023-03-31,82,0.4211335853658537
3220,Japan,2023-04-30,55,0.6027311818181819
3221,Japan,2023-05-31,36,0.6248804166666667
3222,Japan,2023-06-30,30,0.5223702
3223,Jersey,2018-10-31,2,0.4663315
3224,Jersey,2019-01-31,3,0.5725963333333334
3225,Jersey,2019-07-31,1,0.198025
3226,Jersey,2021-04-30,1,0.872741
3227,Jersey,2021-05-31,2,0.8507480000000001
3228,Jersey,2021-06-30,7,0.5228995714285715
3229,Jersey,2021-07-31,9,0.46434077777777777
3230,Jersey,2021-08-31,4,0.48230225
3231,Jersey,2021-09-30,3,0.24147466666666664
3232,Jersey,2021-10-31,7,0.43453071428571427
3233,Jersey,2021-11-30,3,0.6969743333333334
3234,Jersey,2021-12-31,5,0.7181094
3235,Jersey,2022-04-30,1,0.861945
3236,Jersey,2022-05-31,1,0.807578
3237,Jersey,2022-06-30,1,0.628289
3238,Jersey,2022-10-31,5,0.6853848
3239,Jersey,2022-11-30,11,0.6963546363636364
3240,Jersey,2022-12-31,1,0.701423
3241,Jordan,2013-12-31,4,0.71698325
3242,Jordan,2019-04-30,1,0.726441
3243,Jordan,2020-02-29,2,0.8673314999999999
3244,Jordan,2020-04-30,6,0.6723796666666666
3245,Jordan,2021-03-31,1,0.555951
3246,Jordan,2021-04-30,2,0.5963455
3247,Jordan,2021-05-31,3,0.6194603333333334
3248,Jordan,2021-06-30,10,0.7957205
3249,Jordan,2021-07-31,2,0.5888715
3250,Jordan,2021-08-31,1,0.565492
3251,Jordan,2021-09-30,6,0.7423708333333333
3252,Jordan,2021-10-31,1,0.750942
3253,Jordan,2021-11-30,6,0.6490995
3254,Jordan,2021-12-31,18,0.3388368888888889
3255,Jordan,2022-01-31,5,0.5663772
3256,Jordan,2022-02-28,42,0.6491260476190477
3257,Jordan,2022-04-30,1,0.409754
3258,Jordan,2022-05-31,2,0.8132635
3259,Jordan,2022-06-30,2,0.6783075000000001
3260,Jordan,2022-07-31,1,0.796019
3261,Jordan,2022-08-31,8,0.8754922500000001
3262,Jordan,2022-09-30,3,0.8807326666666667
3263,Jordan,2022-10-31,1,0.45767
3264,Jordan,2022-11-30,2,0.6997420000000001
3265,Jordan,2022-12-31,43,0.6481842325581395
3266,Jordan,2023-02-28,28,0.71647825
3267,Jordan,2023-03-31,4,0.901731
3268,Jordan,2023-04-30,2,0.582345
3269,Jordan,2023-05-31,22,0.7753503181818182
3270,Jordan,2023-06-30,4,0.56556875
3271,Kazakhstan,2018-08-31,1,0.629814
3272,Kazakhstan,2019-04-30,3,0.6831496666666667
3273,Kazakhstan,2019-05-31,2,0.293121
3274,Kazakhstan,2019-06-30,2,0.71439
3275,Kazakhstan,2019-08-31,1,0.264143
3276,Kazakhstan,2019-09-30,2,0.7778385000000001
3277,Kazakhstan,2020-03-31,1,0.667663
3278,Kazakhstan,2020-04-30,3,0.6872736666666667
3279,Kazakhstan,2020-10-31,3,0.8784953333333334
3280,Kazakhstan,2020-11-30,1,0.610305
3281,Kazakhstan,2020-12-31,1,0.514112
3282,Kazakhstan,2021-01-31,1,0.118005
3283,Kazakhstan,2021-02-28,5,0.3852418
3284,Kazakhstan,2021-03-31,4,0.7616667500000001
3285,Kazakhstan,2021-04-30,8,0.817932375
3286,Kazakhstan,2021-05-31,9,0.7196052222222222
3287,Kazakhstan,2021-06-30,16,0.443758375
3288,Kazakhstan,2021-07-31,2,0.7394054999999999
3289,Kazakhstan,2021-08-31,2,0.6867700000000001
3290,Kazakhstan,2021-09-30,15,0.6321252666666666
3291,Kazakhstan,2021-10-31,19,0.6239857894736842
3292,Kazakhstan,2021-11-30,28,0.59537125
3293,Kazakhstan,2021-12-31,27,0.7471355185185184
3294,Kazakhstan,2022-01-31,22,0.7047289999999999
3295,Kazakhstan,2022-02-28,10,0.8059511
3296,Kazakhstan,2022-03-31,35,0.6173486
3297,Kazakhstan,2022-04-30,34,0.7257258529411765
3298,Kazakhstan,2022-05-31,45,0.6661386
3299,Kazakhstan,2022-06-30,29,0.6639156206896552
3300,Kazakhstan,2022-07-31,12,0.6942585
3301,Kazakhstan,2022-08-31,35,0.7381104571428572
3302,Kazakhstan,2022-09-30,20,0.7080974999999999
3303,Kazakhstan,2022-10-31,13,0.6477002307692307
3304,Kazakhstan,2022-11-30,17,0.6288676470588235
3305,Kazakhstan,2022-12-31,36,0.6709192777777777
3306,Kazakhstan,2023-01-31,11,0.6542429090909091
3307,Kazakhstan,2023-02-28,17,0.7233720588235295
3308,Kazakhstan,2023-03-31,12,0.6433150833333333
3309,Kazakhstan,2023-04-30,8,0.599690375
3310,Kazakhstan,2023-05-31,4,0.62350575
3311,Kazakhstan,2023-06-30,3,0.46287066666666665
3312,Kenya,2014-04-30,1,0.267039
3313,Kenya,2018-01-31,1,0.103848
3314,Kenya,2018-09-30,2,0.645256
3315,Kenya,2018-10-31,1,0.833401
3316,Kenya,2018-12-31,9,0.6340410000000001
3317,Kenya,2019-01-31,10,0.8471866
3318,Kenya,2019-02-28,6,0.7250158333333333
3319,Kenya,2019-03-31,2,0.7441465
3320,Kenya,2019-04-30,2,0.49116950000000004
3321,Kenya,2019-05-31,2,0.5036955000000001
3322,Kenya,2019-07-31,7,0.7238832857142857
3323,Kenya,2019-08-31,1,0.193618
3324,Kenya,2019-09-30,1,0.850966
3325,Kenya,2019-11-30,7,0.7094654285714286
3326,Kenya,2019-12-31,1,0.635227
3327,Kenya,2020-01-31,3,0.7858183333333333
3328,Kenya,2020-02-29,2,0.8712735
3329,Kenya,2020-03-31,3,0.753285
3330,Kenya,2020-04-30,1,0.809424
3331,Kenya,2020-05-31,1,0.843498
3332,Kenya,2020-06-30,2,0.6750765000000001
3333,Kenya,2020-08-31,9,0.6109123333333333
3334,Kenya,2020-09-30,2,0.9340539999999999
3335,Kenya,2020-10-31,3,0.5262616666666666
3336,Kenya,2020-11-30,7,0.6100117142857143
3337,Kenya,2020-12-31,1,0.581583
3338,Kenya,2021-01-31,3,0.7005086666666666
3339,Kenya,2021-02-28,5,0.5504884000000001
3340,Kenya,2021-03-31,11,0.561392
3341,Kenya,2021-04-30,14,0.655709
3342,Kenya,2021-05-31,45,0.6226550666666667
3343,Kenya,2021-06-30,21,0.6238671904761904
3344,Kenya,2021-07-31,9,0.6659527777777777
3345,Kenya,2021-08-31,9,0.8411872222222222
3346,Kenya,2021-09-30,9,0.6731787777777778
3347,Kenya,2021-10-31,52,0.7509213846153846
3348,Kenya,2021-11-30,41,0.6370944634146342
3349,Kenya,2021-12-31,52,0.7075591153846154
3350,Kenya,2022-01-31,78,0.7207985897435898
3351,Kenya,2022-02-28,22,0.5324144545454546
3352,Kenya,2022-03-31,47,0.6658074468085107
3353,Kenya,2022-04-30,28,0.6584349285714285
3354,Kenya,2022-05-31,30,0.7027994
3355,Kenya,2022-06-30,77,0.6632171948051948
3356,Kenya,2022-07-31,34,0.6119533823529412
3357,Kenya,2022-08-31,40,0.4856866
3358,Kenya,2022-09-30,95,0.6416556736842105
3359,Kenya,2022-10-31,106,0.7643795471698113
3360,Kenya,2022-11-30,188,0.7071339627659574
3361,Kenya,2022-12-31,76,0.5906832631578948
3362,Kenya,2023-01-31,30,0.6839177333333333
3363,Kenya,2023-02-28,88,0.6462078295454545
3364,Kenya,2023-03-31,70,0.7219105857142857
3365,Kenya,2023-04-30,81,0.626602037037037
3366,Kenya,2023-05-31,26,0.6858025
3367,Kenya,2023-06-30,9,0.6636197777777778
3368,Kosovo,2018-09-30,1,0.650134
3369,Kosovo,2019-06-30,1,0.631211
3370,Kosovo,2019-07-31,1,0.944621
3371,Kosovo,2019-12-31,1,0.836879
3372,Kosovo,2020-01-31,1,0.344465
3373,Kosovo,2020-05-31,1,0.813533
3374,Kosovo,2020-07-31,2,0.8593345
3375,Kosovo,2021-01-31,5,0.4212148
3376,Kosovo,2021-02-28,1,0.400455
3377,Kosovo,2021-03-31,2,0.7334745
3378,Kosovo,2021-06-30,1,0.560395
3379,Kosovo,2021-07-31,2,0.686298
3380,Kosovo,2021-08-31,2,0.510386
3381,Kosovo,2021-11-30,3,0.4259136666666667
3382,Kosovo,2021-12-31,3,0.6333966666666666
3383,Kosovo,2022-01-31,2,0.8459185
3384,Kosovo,2022-03-31,1,0.90819
3385,Kosovo,2022-04-30,2,0.705216
3386,Kosovo,2022-07-31,2,0.7466245
3387,Kosovo,2022-08-31,3,0.734951
3388,Kosovo,2022-09-30,1,0.865309
3389,Kosovo,2022-10-31,1,0.791365
3390,Kosovo,2022-11-30,3,0.555287
3391,Kosovo,2023-01-31,3,0.6620606666666666
3392,Kosovo,2023-02-28,1,0.651247
3393,Kosovo,2023-05-31,7,0.9143224285714285
3394,Kosovo,2023-06-30,4,0.7613495
3395,Kuwait,2015-01-31,1,0.707692
3396,Kuwait,2018-09-30,2,0.23470599999999997
3397,Kuwait,2019-01-31,1,0.777812
3398,Kuwait,2019-05-31,1,0.621235
3399,Kuwait,2019-06-30,2,0.51478
3400,Kuwait,2019-07-31,1,0.812388
3401,Kuwait,2020-02-29,1,0.629902
3402,Kuwait,2020-05-31,2,0.482248
3403,Kuwait,2020-07-31,1,0.165564
3404,Kuwait,2020-08-31,1,0.759916
3405,Kuwait,2020-09-30,2,0.619085
3406,Kuwait,2020-10-31,1,0.912585
3407,Kuwait,2021-01-31,2,0.5061295
3408,Kuwait,2021-02-28,3,0.7579496666666667
3409,Kuwait,2021-03-31,3,0.734678
3410,Kuwait,2021-04-30,8,0.5768945
3411,Kuwait,2021-05-31,13,0.5620366153846154
3412,Kuwait,2021-06-30,10,0.6562254000000001
3413,Kuwait,2021-07-31,8,0.66418675
3414,Kuwait,2021-08-31,6,0.6770335
3415,Kuwait,2021-09-30,45,0.7838967333333334
3416,Kuwait,2021-10-31,17,0.6815204117647058
3417,Kuwait,2021-11-30,27,0.5881476666666666
3418,Kuwait,2021-12-31,18,0.7123376666666666
3419,Kuwait,2022-01-31,8,0.666734125
3420,Kuwait,2022-02-28,18,0.6450924444444445
3421,Kuwait,2022-03-31,24,0.6541110833333333
3422,Kuwait,2022-04-30,23,0.716379652173913
3423,Kuwait,2022-05-31,9,0.5571655555555556
3424,Kuwait,2022-06-30,6,0.537224
3425,Kuwait,2022-07-31,6,0.6835701666666667
3426,Kuwait,2022-08-31,26,0.6856656923076924
3427,Kuwait,2022-09-30,33,0.6497398787878788
3428,Kuwait,2022-10-31,36,0.7140845277777778
3429,Kuwait,2022-11-30,39,0.6048525897435898
3430,Kuwait,2022-12-31,26,0.6485212307692307
3431,Kuwait,2023-01-31,6,0.6688013333333332
3432,Kuwait,2023-02-28,13,0.692489076923077
3433,Kuwait,2023-03-31,5,0.784357
3434,Kuwait,2023-04-30,5,0.6363936
3435,Kuwait,2023-05-31,15,0.8120862
3436,Kuwait,2023-06-30,2,0.8762099999999999
3437,Kyrgyzstan,2020-04-30,1,0.596852
3438,Kyrgyzstan,2020-11-30,3,0.88557
3439,Kyrgyzstan,2021-02-28,1,0.777774
3440,Kyrgyzstan,2021-03-31,1,0.538239
3441,Kyrgyzstan,2021-05-31,22,0.5742437727272727
3442,Kyrgyzstan,2021-06-30,28,0.6555497499999999
3443,Kyrgyzstan,2021-07-31,13,0.6081821538461538
3444,Kyrgyzstan,2021-08-31,1,0.882138
3445,Kyrgyzstan,2021-10-31,4,0.42234175
3446,Kyrgyzstan,2021-11-30,6,0.8307043333333334
3447,Kyrgyzstan,2021-12-31,9,0.6241408888888889
3448,Kyrgyzstan,2022-01-31,1,0.952162
3449,Kyrgyzstan,2022-03-31,16,0.66089375
3450,Kyrgyzstan,2022-04-30,10,0.7331545
3451,Kyrgyzstan,2022-05-31,11,0.5503414545454546
3452,Kyrgyzstan,2022-06-30,12,0.7264199166666666
3453,Kyrgyzstan,2022-07-31,4,0.88195075
3454,Kyrgyzstan,2022-09-30,3,0.5763223333333333
3455,Kyrgyzstan,2022-10-31,1,0.591191
3456,Kyrgyzstan,2022-11-30,5,0.6984908
3457,Kyrgyzstan,2022-12-31,15,0.8458852666666666
3458,Kyrgyzstan,2023-01-31,3,0.912462
3459,Kyrgyzstan,2023-02-28,2,0.418069
3460,Kyrgyzstan,2023-03-31,3,0.630013
3461,Kyrgyzstan,2023-04-30,1,0.68062
3462,Laos,2018-07-31,6,0.8233446666666667
3463,Laos,2018-08-31,28,0.7704018928571428
3464,Laos,2018-10-31,1,0.3963
3465,Laos,2019-03-31,19,0.7332009473684211
3466,Laos,2019-04-30,2,0.7494395
3467,Laos,2019-05-31,3,0.8012376666666666
3468,Laos,2019-07-31,2,0.712048
3469,Laos,2019-10-31,1,0.680806
3470,Laos,2019-11-30,1,0.955358
3471,Laos,2020-02-29,1,0.585853
3472,Laos,2020-06-30,1,0.457325
3473,Laos,2020-10-31,4,0.7697037499999999
3474,Laos,2021-05-31,1,0.64159
3475,Laos,2021-06-30,2,0.7326275
3476,Laos,2021-09-30,1,0.631159
3477,Laos,2021-10-31,1,0.782097
3478,Laos,2021-11-30,1,0.779999
3479,Laos,2021-12-31,1,0.784623
3480,Laos,2022-01-31,1,0.604179
3481,Laos,2022-03-31,2,0.7599725
3482,Laos,2022-05-31,1,0.807179
3483,Laos,2022-06-30,1,0.79462
3484,Laos,2022-11-30,17,0.7278781764705883
3485,Laos,2022-12-31,9,0.7327711111111112
3486,Laos,2023-01-31,4,0.788375
3487,Laos,2023-03-31,7,0.8201661428571428
3488,Laos,2023-04-30,9,0.6945728888888889
3489,Laos,2023-06-30,1,0.849472
3490,Latvia,2019-02-28,2,0.836105
3491,Latvia,2019-04-30,1,0.496197
3492,Latvia,2019-05-31,1,0.509209
3493,Latvia,2020-02-29,1,0.277596
3494,Latvia,2020-03-31,1,0.080599
3495,Latvia,2021-02-28,6,0.5330858333333334
3496,Latvia,2021-03-31,2,0.50571
3497,Latvia,2021-04-30,4,0.41156125
3498,Latvia,2021-05-31,1,0.931242
3499,Latvia,2021-06-30,2,0.6576795
3500,Latvia,2021-07-31,3,0.595375
3501,Latvia,2021-08-31,7,0.7441842857142857
3502,Latvia,2021-09-30,1,0.412808
3503,Latvia,2021-10-31,16,0.819267125
3504,Latvia,2021-11-30,12,0.5592819166666666
3505,Latvia,2021-12-31,10,0.5586689
3506,Latvia,2022-01-31,2,0.7494995
3507,Latvia,2022-02-28,2,0.6235065
3508,Latvia,2022-03-31,14,0.7089173571428571
3509,Latvia,2022-04-30,3,0.7881623333333333
3510,Latvia,2022-05-31,33,0.546663393939394
3511,Latvia,2022-06-30,5,0.7097924
3512,Latvia,2022-07-31,13,0.6905780769230769
3513,Latvia,2022-08-31,18,0.6074724444444445
3514,Latvia,2022-10-31,3,0.7675393333333332
3515,Latvia,2022-11-30,3,0.334997
3516,Latvia,2022-12-31,15,0.8300217333333334
3517,Latvia,2023-01-31,1,0.644861
3518,Latvia,2023-02-28,10,0.7221226
3519,Latvia,2023-03-31,9,0.5934678888888889
3520,Latvia,2023-04-30,1,0.571572
3521,Latvia,2023-05-31,3,0.416931
3522,Latvia,2023-06-30,18,0.6885796111111111
3523,Lebanon,2017-05-31,1,0.765818
3524,Lebanon,2018-08-31,1,0.82577
3525,Lebanon,2018-10-31,2,0.7702640000000001
3526,Lebanon,2019-12-31,3,0.7851813333333334
3527,Lebanon,2020-05-31,1,0.782953
3528,Lebanon,2020-09-30,3,0.45833366666666664
3529,Lebanon,2020-10-31,2,0.758339
3530,Lebanon,2021-01-31,1,0.667608
3531,Lebanon,2021-02-28,3,0.48653266666666667
3532,Lebanon,2021-03-31,10,0.5820354
3533,Lebanon,2021-04-30,6,0.5272348333333333
3534,Lebanon,2021-05-31,11,0.5743358181818182
3535,Lebanon,2021-06-30,1,0.67454
3536,Lebanon,2021-07-31,6,0.6544973333333334
3537,Lebanon,2021-08-31,10,0.7419032
3538,Lebanon,2021-09-30,7,0.8191595714285714
3539,Lebanon,2021-10-31,32,0.63611196875
3540,Lebanon,2021-11-30,27,0.6278277407407408
3541,Lebanon,2021-12-31,76,0.6798327763157894
3542,Lebanon,2022-01-31,31,0.6437278387096774
3543,Lebanon,2022-02-28,33,0.794965696969697
3544,Lebanon,2022-03-31,23,0.7253619565217392
3545,Lebanon,2022-04-30,161,0.7702731055900621
3546,Lebanon,2022-05-31,291,0.7585888281786941
3547,Lebanon,2022-06-30,23,0.710509695652174
3548,Lebanon,2022-07-31,53,0.669701283018868
3549,Lebanon,2022-08-31,53,0.7853987735849056
3550,Lebanon,2022-09-30,83,0.7702452530120483
3551,Lebanon,2022-10-31,115,0.7924430782608696
3552,Lebanon,2022-11-30,99,0.7285416767676768
3553,Lebanon,2022-12-31,59,0.742366813559322
3554,Lebanon,2023-01-31,98,0.7256324897959184
3555,Lebanon,2023-02-28,43,0.6842942093023257
3556,Lebanon,2023-03-31,22,0.7391331818181818
3557,Lebanon,2023-04-30,15,0.6653612
3558,Lebanon,2023-05-31,4,0.74761225
3559,Lebanon,2023-06-30,5,0.644669
3560,Lesotho,2020-09-30,1,0.667608
3561,Lesotho,2020-12-31,1,0.628627
3562,Lesotho,2021-01-31,5,0.5484902
3563,Lesotho,2021-02-28,2,0.7714805
3564,Lesotho,2021-03-31,2,0.6815305
3565,Lesotho,2021-04-30,3,0.35128733333333334
3566,Lesotho,2021-05-31,2,0.62236
3567,Lesotho,2021-07-31,1,0.756032
3568,Lesotho,2021-08-31,3,0.46302266666666664
3569,Lesotho,2021-09-30,2,0.700626
3570,Lesotho,2021-11-30,1,0.670612
3571,Lesotho,2021-12-31,4,0.535215
3572,Lesotho,2022-01-31,5,0.227048
3573,Lesotho,2022-02-28,1,0.672998
3574,Lesotho,2022-03-31,2,0.7965035
3575,Lesotho,2022-07-31,1,0.678254
3576,Lesotho,2022-10-31,5,0.8363227999999999
3577,Lesotho,2022-11-30,6,0.6795898333333333
3578,Lesotho,2022-12-31,1,0.636199
3579,Liberia,2022-01-31,2,0.8080670000000001
3580,Liberia,2022-04-30,1,0.818607
3581,Liberia,2022-11-30,1,0.924049
3582,Liberia,2023-04-30,6,0.043287
3583,Libya,2018-09-30,1,0.637701
3584,Libya,2018-12-31,3,0.546068
3585,Libya,2019-03-31,1,0.493538
3586,Libya,2019-06-30,1,0.636143
3587,Libya,2020-05-31,2,0.6977635
3588,Libya,2020-07-31,7,0.6249491428571429
3589,Libya,2020-09-30,1,0.802492
3590,Libya,2020-10-31,2,0.676812
3591,Libya,2021-02-28,2,0.759855
3592,Libya,2021-03-31,3,0.6859006666666666
3593,Libya,2021-04-30,9,0.7711865555555556
3594,Libya,2021-05-31,5,0.6677318
3595,Libya,2021-07-31,2,0.8622185
3596,Libya,2021-08-31,9,0.6584731111111111
3597,Libya,2021-09-30,5,0.6513848
3598,Libya,2021-10-31,5,0.45156640000000003
3599,Libya,2021-11-30,4,0.5611605
3600,Libya,2021-12-31,7,0.7302381428571428
3601,Libya,2022-01-31,2,0.497184
3602,Libya,2022-02-28,4,0.7214160000000001
3603,Libya,2022-03-31,2,0.7388315000000001
3604,Libya,2022-04-30,4,0.6999145
3605,Libya,2022-05-31,9,0.49718255555555557
3606,Libya,2022-06-30,4,0.62051775
3607,Libya,2022-07-31,7,0.5733047142857143
3608,Libya,2022-08-31,10,0.5001502
3609,Libya,2022-09-30,14,0.5097743571428571
3610,Libya,2022-10-31,2,0.6848339999999999
3611,Libya,2022-11-30,11,0.5654244545454545
3612,Libya,2022-12-31,1,0.50584
3613,Libya,2023-02-28,15,0.7795148
3614,Libya,2023-03-31,14,0.6007562857142857
3615,Liechtenstein,2018-08-31,4,0.792015
3616,Liechtenstein,2018-12-31,2,0.841958
3617,Liechtenstein,2019-02-28,5,0.8051003999999999
3618,Liechtenstein,2019-04-30,3,0.7805063333333333
3619,Liechtenstein,2019-05-31,3,0.4190046666666667
3620,Liechtenstein,2019-08-31,1,0.822538
3621,Liechtenstein,2021-01-31,1,0.241837
3622,Liechtenstein,2021-04-30,1,0.757611
3623,Liechtenstein,2022-12-31,1,0.717352
3624,Lithuania,2019-01-31,1,0.283837
3625,Lithuania,2019-02-28,2,0.319106
3626,Lithuania,2019-03-31,2,0.6791765000000001
3627,Lithuania,2020-03-31,3,0.261895
3628,Lithuania,2020-12-31,2,0.6487944999999999
3629,Lithuania,2021-01-31,2,0.7442975000000001
3630,Lithuania,2021-02-28,2,0.7633939999999999
3631,Lithuania,2021-03-31,7,0.6440042857142857
3632,Lithuania,2021-04-30,7,0.6577842857142857
3633,Lithuania,2021-07-31,1,0.862663
3634,Lithuania,2021-08-31,5,0.6741298
3635,Lithuania,2021-09-30,1,0.921875
3636,Lithuania,2021-12-31,3,0.4397703333333333
3637,Lithuania,2022-02-28,1,0.722263
3638,Lithuania,2022-04-30,3,0.46235033333333336
3639,Lithuania,2022-05-31,2,0.3049695
3640,Lithuania,2022-06-30,1,0.631059
3641,Lithuania,2022-07-31,9,0.6912273333333334
3642,Lithuania,2022-08-31,4,0.176131
3643,Lithuania,2022-09-30,6,0.6465608333333334
3644,Lithuania,2022-10-31,2,0.7282565
3645,Lithuania,2022-11-30,2,0.772586
3646,Luxembourg,2019-02-28,1,0.737139
3647,Luxembourg,2019-05-31,2,0.8372055
3648,Luxembourg,2019-10-31,1,0.94399
3649,Luxembourg,2020-10-31,1,0.307572
3650,Luxembourg,2021-01-31,56,0.8718359642857143
3651,Luxembourg,2021-02-28,49,0.7535562040816326
3652,Luxembourg,2021-03-31,23,0.7506639130434783
3653,Luxembourg,2021-04-30,5,0.6260252
3654,Luxembourg,2021-05-31,3,0.5314949999999999
3655,Luxembourg,2021-06-30,4,0.7995712500000001
3656,Luxembourg,2021-07-31,3,0.632876
3657,Luxembourg,2021-10-31,3,0.579237
3658,Luxembourg,2021-11-30,7,0.7984928571428572
3659,Luxembourg,2021-12-31,62,0.8766292258064515
3660,Luxembourg,2022-01-31,2,0.631609
3661,Luxembourg,2022-08-31,10,0.920895
3662,Luxembourg,2022-10-31,2,0.8357110000000001
3663,Luxembourg,2022-11-30,2,0.3832105
3664,Luxembourg,2022-12-31,14,0.6521537857142857
3665,Luxembourg,2023-01-31,10,0.4172581
3666,Luxembourg,2023-04-30,1,0.067926
3667,Macedonia,2014-11-30,1,0.872862
3668,Macedonia,2019-07-31,2,0.550128
3669,Macedonia,2020-04-30,1,0.721967
3670,Macedonia,2020-08-31,1,0.558995
3671,Macedonia,2020-11-30,1,0.588137
3672,Macedonia,2021-01-31,1,0.481739
3673,Macedonia,2021-02-28,2,0.549988
3674,Macedonia,2021-03-31,2,0.590796
3675,Macedonia,2021-04-30,8,0.50861625
3676,Macedonia,2021-05-31,7,0.5354294285714286
3677,Macedonia,2021-06-30,2,0.525579
3678,Macedonia,2021-07-31,6,0.5966865
3679,Macedonia,2021-08-31,2,0.585307
3680,Macedonia,2021-10-31,2,0.6676765
3681,Macedonia,2021-11-30,2,0.4479355
3682,Macedonia,2021-12-31,3,0.6603413333333333
3683,Macedonia,2022-01-31,1,0.716377
3684,Macedonia,2022-02-28,1,0.871228
3685,Macedonia,2022-06-30,2,0.702942
3686,Macedonia,2022-07-31,1,0.503496
3687,Macedonia,2022-10-31,2,0.845171
3688,Macedonia,2022-11-30,9,0.671135
3689,Macedonia,2022-12-31,2,0.443747
3690,Macedonia,2023-01-31,5,0.678087
3691,Macedonia,2023-02-28,7,0.6655811428571429
3692,Macedonia,2023-04-30,5,0.7001836
3693,Madagascar,2015-05-31,1,0.815392
3694,Madagascar,2021-05-31,3,0.748262
3695,Madagascar,2021-07-31,2,0.7861910000000001
3696,Madagascar,2021-08-31,2,0.7081255
3697,Madagascar,2021-09-30,1,0.768246
3698,Madagascar,2021-11-30,2,0.7590545
3699,Madagascar,2021-12-31,2,0.622551
3700,Madagascar,2022-01-31,3,0.9100066666666667
3701,Madagascar,2022-03-31,1,0.80731
3702,Madagascar,2022-05-31,9,0.4204237777777778
3703,Madagascar,2022-06-30,1,0.66756
3704,Madagascar,2023-01-31,10,0.7850322000000001
3705,Malawi,2019-12-31,1,0.658297
3706,Malawi,2021-05-31,1,0.658318
3707,Malawi,2021-07-31,1,0.040375
3708,Malawi,2021-12-31,1,0.687448
3709,Malawi,2022-03-31,3,0.3379456666666667
3710,Malawi,2022-04-30,20,0.6780812
3711,Malawi,2022-05-31,26,0.7116101538461539
3712,Malawi,2022-06-30,1,0.225272
3713,Malawi,2022-07-31,106,0.7019270094339622
3714,Malawi,2022-09-30,15,0.8111684666666666
3715,Malawi,2022-10-31,6,0.6161906666666667
3716,Malawi,2022-11-30,3,0.6689093333333332
3717,Malawi,2023-03-31,2,0.343157
3718,Malaysia,2012-09-30,3,0.6402519999999999
3719,Malaysia,2013-01-31,10,0.4780448
3720,Malaysia,2013-02-28,21,0.6357829047619047
3721,Malaysia,2013-03-31,39,0.7329892564102564
3722,Malaysia,2013-04-30,120,0.6505610999999999
3723,Malaysia,2013-05-31,48,0.6661257708333334
3724,Malaysia,2013-06-30,5,0.6620324
3725,Malaysia,2013-07-31,9,0.7213246666666666
3726,Malaysia,2013-10-31,19,0.664009894736842
3727,Malaysia,2013-11-30,4,0.64808875
3728,Malaysia,2013-12-31,2,0.6256200000000001
3729,Malaysia,2014-01-31,3,0.762725
3730,Malaysia,2014-03-31,7,0.6625994285714285
3731,Malaysia,2014-04-30,6,0.7578948333333333
3732,Malaysia,2014-10-31,18,0.674937
3733,Malaysia,2014-11-30,6,0.5618685
3734,Malaysia,2014-12-31,3,0.7197843333333332
3735,Malaysia,2015-01-31,5,0.5946376
3736,Malaysia,2015-02-28,4,0.69948375
3737,Malaysia,2015-03-31,6,0.6222406666666667
3738,Malaysia,2015-04-30,8,0.6204667500000001
3739,Malaysia,2015-05-31,3,0.7746810000000001
3740,Malaysia,2015-06-30,2,0.7407680000000001
3741,Malaysia,2015-07-31,1,0.796185
3742,Malaysia,2015-11-30,2,0.5126120000000001
3743,Malaysia,2015-12-31,2,0.6451445
